"NILF15932";"Hipolito, Jane";"http://www.fantascienza.com/catalogo/autori/NILF15932/jane-hipolito/"
"NILF12593";"Hisbet, Hume";"http://www.fantascienza.com/catalogo/autori/NILF12593/hume-hisbet/"
"NILF16101";"Hitchcock, Alfred";"http://www.fantascienza.com/catalogo/autori/NILF16101/alfred-hitchcock/"
"NILF24650";"Hitchens, Christopher";"http://www.fantascienza.com/catalogo/autori/NILF24650/christopher-hitchens/"
"NILF19594";"Hite, Sid";"http://www.fantascienza.com/catalogo/autori/NILF19594/sid-hite/"
"NILF20989";"Hitt, Jack";"http://www.fantascienza.com/catalogo/autori/NILF20989/jack-hitt/"
"NILF25213";"Hitzig, Julius Eduard";"http://www.fantascienza.com/catalogo/autori/NILF25213/julius-eduard-hitzig/"
"NILF18752";"Hjortsberg, William";"http://www.fantascienza.com/catalogo/autori/NILF18752/william-hjortsberg/"
"NILF16454";"Hoagland, Richard C.";"http://www.fantascienza.com/catalogo/autori/NILF16454/richard-c-hoagland/"
"NILF12595";"Hoban, Russell";"http://www.fantascienza.com/catalogo/autori/NILF12595/russell-hoban/"
"NILF12596";"Hobana, Ion";"http://www.fantascienza.com/catalogo/autori/NILF12596/ion-hobana/"
"NILF12597";"Hobrig, Karol";"http://www.fantascienza.com/catalogo/autori/NILF12597/karol-hobrig/"
"NILF12598";"Hoch, Edward D.";"http://www.fantascienza.com/catalogo/autori/NILF12598/edward-d-hoch/"
"NILF12599";"Hoche, Jules";"http://www.fantascienza.com/catalogo/autori/NILF12599/jules-hoche/"
"NILF12600";"Hocke, Martin";"http://www.fantascienza.com/catalogo/autori/NILF12600/martin-hocke/"
"NILF12601";"Hodge, Brian";"http://www.fantascienza.com/catalogo/autori/NILF12601/brian-hodge/"
"NILF12602";"Hodgell, P. C.";"http://www.fantascienza.com/catalogo/autori/NILF12602/p-c-hodgell/"
"NILF16983";"Hodgson, Pamela D.";"http://www.fantascienza.com/catalogo/autori/NILF16983/pamela-d-hodgson/"
"NILF12603";"Hodgson, Sheila";"http://www.fantascienza.com/catalogo/autori/NILF12603/sheila-hodgson/"
"NILF12604";"Hodgson, William Hope";"http://www.fantascienza.com/catalogo/autori/NILF12604/william-hope-hodgson/"
"NILF12605";"Hoeg, Peter";"http://www.fantascienza.com/catalogo/autori/NILF12605/peter-hoeg/"
"NILF21566";"Hoeye, Michael";"http://www.fantascienza.com/catalogo/autori/NILF21566/michael-hoeye/"
"NILF12606";"Hoffman, Carl J.";"http://www.fantascienza.com/catalogo/autori/NILF12606/carl-j-hoffman/"
"NILF12608";"Hoffman, Hall";"http://www.fantascienza.com/catalogo/autori/NILF12608/hall-hoffman/"
"NILF17643";"Hoffman, Lee";"http://www.fantascienza.com/catalogo/autori/NILF17643/lee-hoffman/"
"NILF22386";"Hoffman, Mary";"http://www.fantascienza.com/catalogo/autori/NILF22386/mary-hoffman/"
"NILF12610";"Hoffman, Nina Kiriki";"http://www.fantascienza.com/catalogo/autori/NILF12610/nina-kiriki-hoffman/"
"NILF12611";"Hoffmann, E. T. A.";"http://www.fantascienza.com/catalogo/autori/NILF12611/e-t-a-hoffmann/"
"NILF21061";"Hoffmann, Hellmuth";"http://www.fantascienza.com/catalogo/autori/NILF21061/hellmuth-hoffmann/"
"NILF12607";"Hofmann, Gert";"http://www.fantascienza.com/catalogo/autori/NILF12607/gert-hofmann/"
"NILF22786";"Hogan, Emily";"http://www.fantascienza.com/catalogo/autori/NILF22786/emily-hogan/"
"NILF12613";"Hogan, James P.";"http://www.fantascienza.com/catalogo/autori/NILF12613/james-p-hogan/"
"NILF12614";"Hogg, James";"http://www.fantascienza.com/catalogo/autori/NILF12614/james-hogg/"
"NILF12615";"Hoh, Diane";"http://www.fantascienza.com/catalogo/autori/NILF12615/diane-hoh/"
"NILF12616";"Hohlbein, Heike";"http://www.fantascienza.com/catalogo/autori/NILF12616/heike-hohlbein/"
"NILF12617";"Hohlbein, Wolfgang";"http://www.fantascienza.com/catalogo/autori/NILF12617/wolfgang-hohlbein/"
"NILF12619";"Holberg, Ludvig";"http://www.fantascienza.com/catalogo/autori/NILF12619/ludvig-holberg/"
"NILF12620";"Holden, Richard";"http://www.fantascienza.com/catalogo/autori/NILF12620/richard-holden/"
"NILF12621";"Holder, Nancy Jones";"http://www.fantascienza.com/catalogo/autori/NILF12621/nancy-jones-holder/"
"NILF12622";"Holding, Elisabeth Sanxay";"http://www.fantascienza.com/catalogo/autori/NILF12622/elisabeth-sanxay-holding/"
"NILF12623";"Holdstock, Robert";"http://www.fantascienza.com/catalogo/autori/NILF12623/robert-holdstock/"
"NILF23918";"Holeinone, Peter";"http://www.fantascienza.com/catalogo/autori/NILF23918/peter-holeinone/"
"NILF12624";"Holland, Cecelia";"http://www.fantascienza.com/catalogo/autori/NILF12624/cecelia-holland/"
"NILF12625";"Holland, Hester";"http://www.fantascienza.com/catalogo/autori/NILF12625/hester-holland/"
"NILF17383";"Hollanek, Adam";"http://www.fantascienza.com/catalogo/autori/NILF17383/adam-hollanek/"
"NILF18221";"Holliday, Liz";"http://www.fantascienza.com/catalogo/autori/NILF18221/liz-holliday/"
"NILF12626";"Hollis, H. H.";"http://www.fantascienza.com/catalogo/autori/NILF12626/h-h-hollis/"
"NILF12627";"Holly, J. Hunter";"http://www.fantascienza.com/catalogo/autori/NILF12627/j-hunter-holly/"
"NILF16958";"Holm, John";"http://www.fantascienza.com/catalogo/autori/NILF16958/john-holm/"
"NILF18791";"Holmberg, Eduardo Ladislao";"http://www.fantascienza.com/catalogo/autori/NILF18791/eduardo-ladislao-holmberg/"
"NILF26130";"Holmen, Rachel E.";"http://www.fantascienza.com/catalogo/autori/NILF26130/rachel-e-holmen/"
"NILF17661";"Holt, A. J.";"http://www.fantascienza.com/catalogo/autori/NILF17661/a-j-holt/"
"NILF12631";"Holt, Robert Lawrence";"http://www.fantascienza.com/catalogo/autori/NILF12631/robert-lawrence-holt/"
"NILF23596";"Holtzer, Susan";"http://www.fantascienza.com/catalogo/autori/NILF23596/susan-holtzer/"
"NILF12634";"Home, William Scott";"http://www.fantascienza.com/catalogo/autori/NILF12634/william-scott-home/"
"NILF21103";"Homes, A. M.";"http://www.fantascienza.com/catalogo/autori/NILF21103/a-m-homes/"
"NILF12635";"Hoobler, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF12635/thomas-hoobler/"
"NILF18018";"Hood, Robert";"http://www.fantascienza.com/catalogo/autori/NILF18018/robert-hood/"
"NILF21817";"Hood, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF21817/thomas-hood/"
"NILF16590";"Hood, Tom";"http://www.fantascienza.com/catalogo/autori/NILF16590/tom-hood/"
"NILF24388";"Hooper, Kay";"http://www.fantascienza.com/catalogo/autori/NILF24388/kay-hooper/"
"NILF17723";"Hooper, Tobe";"http://www.fantascienza.com/catalogo/autori/NILF17723/tobe-hooper/"
"NILF18491";"Hooper, Walter";"http://www.fantascienza.com/catalogo/autori/NILF18491/walter-hooper/"
"NILF18034";"Hope, Anthony";"http://www.fantascienza.com/catalogo/autori/NILF18034/anthony-hope/"
"NILF17335";"Hopkins, Brian A.";"http://www.fantascienza.com/catalogo/autori/NILF17335/brian-a-hopkins/"
"NILF19806";"Hopkinson, Nalo";"http://www.fantascienza.com/catalogo/autori/NILF19806/nalo-hopkinson/"
"NILF17839";"Horace, Bruce";"http://www.fantascienza.com/catalogo/autori/NILF17839/bruce-horace/"
"NILF12636";"Horia, Vintila";"http://www.fantascienza.com/catalogo/autori/NILF12636/vintila-horia/"
"NILF12637";"Horler, Sidney";"http://www.fantascienza.com/catalogo/autori/NILF12637/sidney-horler/"
"NILF25479";"Horlick, Andrea J.";"http://www.fantascienza.com/catalogo/autori/NILF25479/andrea-j-horlick/"
"NILF12638";"Horn, Charles";"http://www.fantascienza.com/catalogo/autori/NILF12638/charles-horn/"
"NILF12639";"Horn, Holloway";"http://www.fantascienza.com/catalogo/autori/NILF12639/holloway-horn/"
"NILF23318";"Hornby, Nick";"http://www.fantascienza.com/catalogo/autori/NILF23318/nick-hornby/"
"NILF20787";"Horne, Alistair";"http://www.fantascienza.com/catalogo/autori/NILF20787/alistair-horne/"
"NILF12640";"Horner, Anthony";"http://www.fantascienza.com/catalogo/autori/NILF12640/anthony-horner/"
"NILF19017";"Hornsby, E.C.";"http://www.fantascienza.com/catalogo/autori/NILF19017/ec-hornsby/"
"NILF20605";"Horowitz, Anthony";"http://www.fantascienza.com/catalogo/autori/NILF20605/anthony-horowitz/"
"NILF12641";"Horrakh, Livio";"http://www.fantascienza.com/catalogo/autori/NILF12641/livio-horrakh/"
"NILF17946";"Horror Writers Association, ";"http://www.fantascienza.com/catalogo/autori/NILF17946/-horror-writers-association/"
"NILF19792";"Horsting, Jessie";"http://www.fantascienza.com/catalogo/autori/NILF19792/jessie-horsting/"
"NILF12642";"Horwood, William";"http://www.fantascienza.com/catalogo/autori/NILF12642/william-horwood/"
"NILF12643";"Hoshi Shinichi, ";"http://www.fantascienza.com/catalogo/autori/NILF12643/-hoshi-shinichi/"
"NILF12644";"Hoskins, Robert";"http://www.fantascienza.com/catalogo/autori/NILF12644/robert-hoskins/"
"NILF24500";"Hossain, Rokeya Sakhawat";"http://www.fantascienza.com/catalogo/autori/NILF24500/rokeya-sakhawat-hossain/"
"NILF18192";"Hostert, Anna Camaiti";"http://www.fantascienza.com/catalogo/autori/NILF18192/anna-camaiti-hostert/"
"NILF20346";"Houellebecq, Michel";"http://www.fantascienza.com/catalogo/autori/NILF20346/michel-houellebecq/"
"NILF12647";"Hougron, Jean";"http://www.fantascienza.com/catalogo/autori/NILF12647/jean-hougron/"
"NILF12649";"Household, Geoffrey";"http://www.fantascienza.com/catalogo/autori/NILF12649/geoffrey-household/"
"NILF12651";"Housman, Clemence";"http://www.fantascienza.com/catalogo/autori/NILF12651/clemence-housman/"
"NILF12652";"Houston, David";"http://www.fantascienza.com/catalogo/autori/NILF12652/david-houston/"
"NILF12653";"Hoven, Jacques";"http://www.fantascienza.com/catalogo/autori/NILF12653/jacques-hoven/"
"NILF25476";"Hoving, Isabel";"http://www.fantascienza.com/catalogo/autori/NILF25476/isabel-hoving/"
"NILF21183";"Howard, Clark";"http://www.fantascienza.com/catalogo/autori/NILF21183/clark-howard/"
"NILF12654";"Howard, Elizabeth Jane";"http://www.fantascienza.com/catalogo/autori/NILF12654/elizabeth-jane-howard/"
"NILF12656";"Howard, Hayden";"http://www.fantascienza.com/catalogo/autori/NILF12656/hayden-howard/"
"NILF18918";"Howard, Joseph";"http://www.fantascienza.com/catalogo/autori/NILF18918/joseph-howard/"
"NILF12657";"Howard, Robert E.";"http://www.fantascienza.com/catalogo/autori/NILF12657/robert-e-howard/"
"NILF18150";"Howard, Roger";"http://www.fantascienza.com/catalogo/autori/NILF18150/roger-howard/"
"NILF23533";"Howard, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF23533/thomas-howard/"
"NILF17623";"Howard, Volney E.";"http://www.fantascienza.com/catalogo/autori/NILF17623/volney-e-howard/"
"NILF18285";"Howarth, Lesley";"http://www.fantascienza.com/catalogo/autori/NILF18285/lesley-howarth/"
"NILF12658";"Howell, Brent";"http://www.fantascienza.com/catalogo/autori/NILF12658/brent-howell/"
"NILF12659";"Howes, Margaret";"http://www.fantascienza.com/catalogo/autori/NILF12659/margaret-howes/"
"NILF12660";"Howker, Janni";"http://www.fantascienza.com/catalogo/autori/NILF12660/janni-howker/"
"NILF12661";"Hoyle, Fred";"http://www.fantascienza.com/catalogo/autori/NILF12661/fred-hoyle/"
"NILF12662";"Hoyle, Geoffrey";"http://www.fantascienza.com/catalogo/autori/NILF12662/geoffrey-hoyle/"
"NILF21599";"Hromic, Alma";"http://www.fantascienza.com/catalogo/autori/NILF21599/alma-hromic/"
"NILF12663";"Hsueh-Chin Tsao, ";"http://www.fantascienza.com/catalogo/autori/NILF12663/-hsueh-chin-tsao/"
"NILF12664";"Hubbard, L. Ron";"http://www.fantascienza.com/catalogo/autori/NILF12664/l-ron-hubbard/"
"NILF12665";"Hubbard, P. M.";"http://www.fantascienza.com/catalogo/autori/NILF12665/p-m-hubbard/"
"NILF26200";"Hubbard, Susan";"http://www.fantascienza.com/catalogo/autori/NILF26200/susan-hubbard/"
"NILF12666";"Hudec, Goran";"http://www.fantascienza.com/catalogo/autori/NILF12666/goran-hudec/"
"NILF12667";"Hudgins, Roderick";"http://www.fantascienza.com/catalogo/autori/NILF12667/roderick-hudgins/"
"NILF16453";"Hudson, Jeffrey S.";"http://www.fantascienza.com/catalogo/autori/NILF16453/jeffrey-s-hudson/"
"NILF18836";"Hudson, William";"http://www.fantascienza.com/catalogo/autori/NILF18836/william-hudson/"
"NILF12669";"Hudson, William H.";"http://www.fantascienza.com/catalogo/autori/NILF12669/william-h-hudson/"
"NILF12670";"Hudswed, Rock";"http://www.fantascienza.com/catalogo/autori/NILF12670/rock-hudswed/"
"NILF12671";"Huff, Tanya";"http://www.fantascienza.com/catalogo/autori/NILF12671/tanya-huff/"
"NILF12672";"Hufford, Liz";"http://www.fantascienza.com/catalogo/autori/NILF12672/liz-hufford/"
"NILF12673";"Hugh, Dafydd ab";"http://www.fantascienza.com/catalogo/autori/NILF12673/dafydd-ab-hugh/"
"NILF19231";"Hughes, Dave";"http://www.fantascienza.com/catalogo/autori/NILF19231/dave-hughes/"
"NILF12675";"Hughes, Dorothy B.";"http://www.fantascienza.com/catalogo/autori/NILF12675/dorothy-b-hughes/"
"NILF24099";"Hughes, Matthew";"http://www.fantascienza.com/catalogo/autori/NILF24099/matthew-hughes/"
"NILF20265";"Hughes, Ted";"http://www.fantascienza.com/catalogo/autori/NILF20265/ted-hughes/"
"NILF25114";"Hughes, Tom";"http://www.fantascienza.com/catalogo/autori/NILF25114/tom-hughes/"
"NILF12676";"Hughes, Zack";"http://www.fantascienza.com/catalogo/autori/NILF12676/zack-hughes/"
"NILF12677";"Hugi, Maurice A.";"http://www.fantascienza.com/catalogo/autori/NILF12677/maurice-a-hugi/"
"NILF21570";"Hugo, Victor";"http://www.fantascienza.com/catalogo/autori/NILF21570/victor-hugo/"
"NILF12678";"Hull, Edna Maine";"http://www.fantascienza.com/catalogo/autori/NILF12678/edna-maine-hull/"
"NILF12679";"Hull, Elizabeth Anne";"http://www.fantascienza.com/catalogo/autori/NILF12679/elizabeth-anne-hull/"
"NILF23769";"Hülshoff, Eckhard";"http://www.fantascienza.com/catalogo/autori/NILF23769/eckhard-hulshoff/"
"NILF12680";"Humais, Jules";"http://www.fantascienza.com/catalogo/autori/NILF12680/jules-humais/"
"NILF12681";"Humbers, ";"http://www.fantascienza.com/catalogo/autori/NILF12681/-humbers/"
"NILF12682";"Humbert, Pierre";"http://www.fantascienza.com/catalogo/autori/NILF12682/pierre-humbert/"
"NILF12683";"Hume, Cyril";"http://www.fantascienza.com/catalogo/autori/NILF12683/cyril-hume/"
"NILF12684";"Hume, David";"http://www.fantascienza.com/catalogo/autori/NILF12684/david-hume/"
"NILF23322";"Hume, Frances";"http://www.fantascienza.com/catalogo/autori/NILF23322/frances-hume/"
"NILF12685";"Hunt, Leigh";"http://www.fantascienza.com/catalogo/autori/NILF12685/leigh-hunt/"
"NILF20886";"Hunt, Nan";"http://www.fantascienza.com/catalogo/autori/NILF20886/nan-hunt/"
"NILF12686";"Hunt, Violet";"http://www.fantascienza.com/catalogo/autori/NILF12686/violet-hunt/"
"NILF18371";"Hunter, C. Bruce";"http://www.fantascienza.com/catalogo/autori/NILF18371/c-bruce-hunter/"
"NILF12687";"Hunter, Evan";"http://www.fantascienza.com/catalogo/autori/NILF12687/evan-hunter/"
"NILF12688";"Hunter, Gene";"http://www.fantascienza.com/catalogo/autori/NILF12688/gene-hunter/"
"NILF22307";"Hunter, Mark";"http://www.fantascienza.com/catalogo/autori/NILF22307/mark-hunter/"
"NILF15984";"Hurst, Mark";"http://www.fantascienza.com/catalogo/autori/NILF15984/mark-hurst/"
"NILF12690";"Hurwood, Bernhardt J.";"http://www.fantascienza.com/catalogo/autori/NILF12690/bernhardt-j-hurwood/"
"NILF26634";"Huston, Charlie";"http://www.fantascienza.com/catalogo/autori/NILF26634/charlie-huston/"
"NILF21192";"Hutin, Serge";"http://www.fantascienza.com/catalogo/autori/NILF21192/serge-hutin/"
"NILF12691";"Hutson, Shaun";"http://www.fantascienza.com/catalogo/autori/NILF12691/shaun-hutson/"
"NILF24274";"Hutton, Timothy";"http://www.fantascienza.com/catalogo/autori/NILF24274/timothy-hutton/"
"NILF12692";"Huxley, Aldous";"http://www.fantascienza.com/catalogo/autori/NILF12692/aldous-huxley/"
"NILF12693";"Huxley, Julian";"http://www.fantascienza.com/catalogo/autori/NILF12693/julian-huxley/"
"NILF26381";"Huygen, Wil";"http://www.fantascienza.com/catalogo/autori/NILF26381/wil-huygen/"
"NILF12694";"Huysmans, Joris-Karl";"http://www.fantascienza.com/catalogo/autori/NILF12694/joris-karl-huysmans/"
"NILF20819";"Huyssen, Andreas";"http://www.fantascienza.com/catalogo/autori/NILF20819/andreas-huyssen/"
"NILF23504";"Hyde, ";"http://www.fantascienza.com/catalogo/autori/NILF23504/-hyde/"
"NILF17493";"Hyde, Douglas";"http://www.fantascienza.com/catalogo/autori/NILF17493/douglas-hyde/"
"NILF12695";"Hyde, Gavin";"http://www.fantascienza.com/catalogo/autori/NILF12695/gavin-hyde/"
"NILF25102";"Hyer, Gene";"http://www.fantascienza.com/catalogo/autori/NILF25102/gene-hyer/"
"NILF12696";"Hynam, John";"http://www.fantascienza.com/catalogo/autori/NILF12696/john-hynam/"
"NILF12697";"Hyne, C. J. Cutcliffe";"http://www.fantascienza.com/catalogo/autori/NILF12697/c-j-cutcliffe-hyne/"
